,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000005968.14,57.4224984342879,2.12118845458609,0.764361429825109,2.77511184083613,0.00551827275021217,0.024207661550361
ENSMUSG00000029661.16,668.916205896393,3.99023590160464,1.43801199388003,2.77482796985456,0.00552309142777922,0.0242213406087707
ENSMUSG00000042029.7,648.474940638342,1.07955753613273,0.389110994191499,2.77442054387554,0.00553001407387216,0.0242442352933934
ENSMUSG00000095304.9,18.0111665208887,3.28704312884798,1.18509107105455,2.77366289320112,0.00554290827270228,0.0242932878265758
ENSMUSG00000029378.5,27.5487655356956,4.41872391662316,1.59424270832888,2.77167578909923,0.00557685511171838,0.024419527885434
ENSMUSG00000032097.10,39501.5360940148,1.17901625386604,0.425416120221169,2.77144235449536,0.00558085529742655,0.0244295337604622
ENSMUSG00000075419.4,108.023820847675,1.19965187409972,0.432962974617284,2.77079552855565,0.00559195297547193,0.0244555659142223
ENSMUSG00000004383.18,43.6122986000252,1.74855018798439,0.631249769529274,2.76998150714303,0.00560594754317098,0.0245017234749701
ENSMUSG00000042903.8,1695.82799012039,1.37772179598215,0.497949258837067,2.76679153855905,0.0056610941848943,0.0247122826752241
ENSMUSG00000036202.16,277.148186079111,1.31076815610041,0.473767037207237,2.76669344458223,0.00566279771496289,0.0247122826752241
ENSMUSG00000025207.16,62.5159283742444,2.95223986356299,1.0673345508427,2.76599296933852,0.00567497582935261,0.0247578424849307
ENSMUSG00000035929.11,3340.57671930383,1.18754184187298,0.429607734883731,2.76424688255294,0.00570543532622604,0.0248678766177367
ENSMUSG00000029504.5,64.6211134632645,2.08717960058231,0.755898339824573,2.76119087795152,0.00575910065136787,0.0250787617481149
ENSMUSG00000023110.12,104.68496537795,1.24682947874203,0.451550004870132,2.76122127182929,0.00575856468273887,0.0250787617481149
ENSMUSG00000060703.12,200.884632809865,1.74580210981614,0.632537878449676,2.7599961508946,0.00578020425468478,0.0251475960304612
ENSMUSG00000055320.17,103.3844054468,4.74419518308513,1.7191678868585,2.7595880654532,0.00578742861737231,0.0251713383895729
ENSMUSG00000032875.8,38.8601555018962,4.93559005698068,1.78923729302494,2.75848825430887,0.00580693919876362,0.0252407817965179
ENSMUSG00000019989.8,18.6009424330563,3.78683951370685,1.37277564729363,2.75852760148568,0.00580624016072513,0.0252407817965179
ENSMUSG00000045381.6,8.80242699679489,3.72992541703776,1.35257426968865,2.75764924753178,0.00582186298016442,0.025297930533698
ENSMUSG00000062591.5,40.9566302428337,3.79852847551828,1.37843477718933,2.75568241484999,0.00585698352249104,0.0254427792907479
ENSMUSG00000022893.14,62.2784688652448,3.04623785235639,1.1068261342052,2.7522279771103,0.00591912988540916,0.0256579689859306
ENSMUSG00000000385.8,125.873856429156,4.72342558754729,1.71642078432303,2.75190421293473,0.00592498485133862,0.0256755352061051
ENSMUSG00000033688.10,138.526666868097,6.47910019231214,2.35602226271151,2.75001654052939,0.00595922565227503,0.0258082122806341
ENSMUSG00000020464.15,266.409073824305,1.10148249669517,0.400878212048287,2.74767364149611,0.00600197183183248,0.0259460050903253
ENSMUSG00000064080.12,132.982008207914,1.05715644008969,0.385069884439971,2.7453625505593,0.00604440813644395,0.0261056851108271
ENSMUSG00000021838.17,38.2888719339786,3.22350208907603,1.17488476866837,2.74367510332914,0.00607556360476668,0.0262243418140293
ENSMUSG00000032113.16,60.0225367633832,1.18242299609544,0.43101667016852,2.74333471982217,0.00608186563614584,0.0262356432832409
ENSMUSG00000036995.7,46.0133344618567,2.82332990716288,1.02958826708133,2.742193163454,0.00610304399448669,0.0263113323365126
ENSMUSG00000029999.14,19.9445811832612,4.91132257142397,1.79125419970151,2.74183450469641,0.00610971159565041,0.0263238753685555
ENSMUSG00000072825.11,136.067798006679,4.55274610730294,1.66081274142926,2.74127599923454,0.00612010748559354,0.0263606927804035
ENSMUSG00000029868.13,22.4816575370662,5.08828043930343,1.85677527330724,2.74038571735196,0.00613671192510606,0.0264242214816235
ENSMUSG00000070047.14,96.1682793348181,2.96197448863716,1.08168866554821,2.738287441642,0.00617600697635578,0.026561305365704
ENSMUSG00000063564.13,12.6996740358556,3.43710744318247,1.25550042669759,2.73763940664144,0.00618818863722268,0.0266056622241472
ENSMUSG00000005802.12,132.106006941699,4.05657477292357,1.48302956513396,2.73532967129833,0.00623178285407199,0.0267591831213493
ENSMUSG00000023232.17,27.5702780402761,4.42019172726818,1.61623501485979,2.73486942593657,0.00624050254398234,0.0267699744896148
ENSMUSG00000018341.12,8.60339189943149,2.79247647240655,1.02122254479411,2.7344445994086,0.00624856094477253,0.026784509446284
ENSMUSG00000023030.16,145.954284574171,2.93104838251104,1.07220876137139,2.73365457185981,0.0062635716415302,0.0268406481534164
ENSMUSG00000030494.13,77.0922795356537,4.73571684219474,1.73319446776271,2.73236323463911,0.0062881772358848,0.0269159126253078
ENSMUSG00000028909.17,124.732945112346,4.00301629207297,1.46749234052464,2.72779365283901,0.00637594787843526,0.0272811659899164
ENSMUSG00000025277.14,111.412632132075,5.47079442068199,2.00626141644415,2.72686020667152,0.00639401215078349,0.0273174292368806
ENSMUSG00000028633.7,93.7584699790021,1.6180193221517,0.593494464481516,2.7262584893108,0.00640568112612831,0.0273426796405669
ENSMUSG00000016498.10,32.1323663887993,3.20260594544516,1.17543585082682,2.72461142238633,0.00643772041375823,0.0274465398304616
ENSMUSG00000038485.6,265.302576603606,1.14216238689303,0.41943481342776,2.72309868024282,0.00646727371223276,0.0275395655476961
ENSMUSG00000041633.14,27.3998454290943,2.59720889205014,0.954145358644929,2.72202643812959,0.00648829514821624,0.0276208236973079
ENSMUSG00000074607.11,24.2961684325306,4.66232651726266,1.71308411694803,2.7215981230209,0.00649670948331706,0.0276483806036355
ENSMUSG00000075256.9,24.7425464694057,2.49107675665034,0.915532596487683,2.72090449450628,0.00651035677333856,0.0276981845518024
ENSMUSG00000031700.11,94.6901189628571,2.86645643677039,1.05382385118613,2.7200527237489,0.00652715081794763,0.0277613425651974
ENSMUSG00000027257.13,38.6690186363915,4.77783902254933,1.75841181063887,2.71713315029056,0.00658501102900021,0.027982367869057
ENSMUSG00000039328.11,7.2661740923824,6.40379787245678,2.35702215066382,2.71690186307891,0.0065896143448212,0.0279935779086291
ENSMUSG00000027239.14,53.8124941482861,1.44235372820251,0.531150631910455,2.71552671040721,0.00661704384716543,0.0280933450250445
ENSMUSG00000028214.13,13.2221160554174,4.3528751319525,1.60328732615561,2.71496883992086,0.006628200659933,0.0281239470360696
ENSMUSG00000034297.14,8889.30329520299,1.22303929274725,0.450649752970455,2.71394643996939,0.00664869147666225,0.0281857027957075
ENSMUSG00000036256.13,246.958341552461,2.7545193793334,1.01543837454079,2.71264061748609,0.0066749454302215,0.0282801673730146
ENSMUSG00000022817.15,473.776773327467,1.91213344534832,0.705151235921361,2.7116643181514,0.00669463507063698,0.02833830072694
ENSMUSG00000029822.15,95.8232760674848,3.70126697268516,1.36542889338039,2.71069917344575,0.00671415105242173,0.0283955960779974
ENSMUSG00000011257.19,524.772336603377,1.03377856396288,0.381366261373825,2.7107237022982,0.00671365442715428,0.0283955960779974
ENSMUSG00000040569.13,27.7324283261654,4.63017304452019,1.70885931649742,2.70951095846233,0.00673824791701973,0.0284805944599493
ENSMUSG00000022440.9,70.9950482045941,5.65381500537081,2.08822288695809,2.70747679315339,0.0067796810572069,0.0286146405580851
ENSMUSG00000045103.18,46.67346191418,4.32679070227049,1.60044164422356,2.70349794876127,0.0068613871489302,0.0289067135608878
ENSMUSG00000036097.8,726.917296331933,1.10557187922677,0.41027939973071,2.69468045422808,0.00704561637775584,0.0295953287185946
ENSMUSG00000053617.12,177.998735370076,1.89562565253669,0.70370476473857,2.69377976038137,0.00706468294376494,0.0296579262749743
ENSMUSG00000052727.6,112.243688483201,2.53008981860089,0.940895874372537,2.6890221197836,0.00716616704796723,0.0299867460138793
ENSMUSG00000030109.15,395.853485124643,2.23631926069057,0.832087925098076,2.68759970339311,0.00719676134993598,0.0300981502040938
ENSMUSG00000001506.10,1221.37078897513,2.37167675456641,0.883288972830853,2.68505192243646,0.0072518539379505,0.0302564169572838
ENSMUSG00000022685.9,132.065890833477,1.63652327284646,0.609492653850244,2.68505824066678,0.00725171684725921,0.0302564169572838
ENSMUSG00000020089.8,135.536074471647,1.20590049615991,0.449172790365498,2.68471403884161,0.00725918860346501,0.0302781500637644
ENSMUSG00000037762.6,121.445023493635,4.16895654417406,1.55376097317937,2.6831389229988,0.00729346862461435,0.0303855417048865
ENSMUSG00000024990.13,252.407293302665,5.27111720529303,1.96612488182653,2.68096765063883,0.00734096120816084,0.0305297775723411
ENSMUSG00000003746.16,375.97170935791,2.05750011667008,0.767502604388944,2.68077281419544,0.00734523643221096,0.0305297775723411
ENSMUSG00000020472.14,110.037133781707,1.05235360413514,0.392706235688761,2.67974762939386,0.00736776850292546,0.0306055685493352
ENSMUSG00000022131.3,73.8108574693476,1.54475940991586,0.576694176125498,2.67864576038252,0.00739205509940848,0.0306617451473426
ENSMUSG00000028926.15,63.9387537599909,1.32351071563491,0.494047317665975,2.67891488994934,0.00738611652221227,0.0306617451473426
ENSMUSG00000032883.15,260.945954859037,1.27211175251906,0.474882433255232,2.67879303051697,0.00738880492583277,0.0306617451473426
ENSMUSG00000069833.13,810.670898191019,3.10947994581827,1.1609779910364,2.67832807325008,0.00739907065302764,0.0306819104459172
ENSMUSG00000044813.15,59.3022058469105,4.453404227511,1.66319651441795,2.67761758090835,0.00741478222822861,0.0307202321288215
ENSMUSG00000041684.11,39.6278783091391,1.1834217570589,0.442383079575932,2.67510628614759,0.00747055620571166,0.0308973875128214
ENSMUSG00000028698.13,58.565456711038,3.62183137803133,1.35453684265352,2.67385224527094,0.007498548120106,0.0309861675145895
ENSMUSG00000026062.12,12.3883259440638,4.27800932399428,1.60000778533834,2.67374281750114,0.00750099515422142,0.0309872897264298
ENSMUSG00000032898.9,141.039595658163,4.36100038170571,1.63272991160132,2.67098700815042,0.00756285739133683,0.0312066456205683
ENSMUSG00000021559.14,275.545325212175,1.54692324380077,0.579658577189345,2.66867998624554,0.00761499660400447,0.031394504088984
ENSMUSG00000040785.19,83.9395254210495,1.4663817792625,0.550187221648209,2.6652414333972,0.00769330680873679,0.0316623698883695
ENSMUSG00000035769.9,64.8854446224161,3.17806343789081,1.19368888675172,2.6623883937958,0.00775882946628726,0.0319135913710066
ENSMUSG00000039156.19,8770.84813496977,1.13530883280477,0.426624059521356,2.66114582022991,0.00778752228685415,0.032013121920332
ENSMUSG00000001249.14,52.3493451229598,2.59498230811868,0.97542000517842,2.66037429450098,0.00780538573777053,0.03205879886067
ENSMUSG00000022682.8,220.761934483983,1.36098782563642,0.511606252933945,2.66022515915601,0.0078088429604877,0.0320637529919824
ENSMUSG00000054555.11,29.7026104460768,1.63912544537283,0.617076164632561,2.65627735977916,0.00790086023172901,0.0324135521718744
ENSMUSG00000090626.9,6.1407877358646,2.77896055472854,1.04644331756056,2.65562454085593,0.00791616968993236,0.0324670086563192
ENSMUSG00000041959.14,199.52774097132,2.56932619402788,0.96839123480143,2.6531902620481,0.00797349123901927,0.0326832832254936
ENSMUSG00000024738.6,60.8973644774956,9.47221101238801,3.57486100417457,2.64967253309339,0.00805698220260813,0.0329780616361926
ENSMUSG00000021190.14,1085.15802362505,2.22826776835303,0.841285024583403,2.64864784614043,0.00808144923240527,0.0330622538913549
ENSMUSG00000002825.8,45.9330051824576,2.04363313338637,0.771740425059714,2.64808356155276,0.00809495135616755,0.033104934572854
ENSMUSG00000039167.12,115.133313375141,1.32589821229175,0.500869774367121,2.64719150595002,0.00811633753912081,0.0331638301512441
ENSMUSG00000034936.2,42.5480548870892,2.29738125356565,0.86823119093195,2.64604782408205,0.0081438302028284,0.0332479556942525
ENSMUSG00000090272.9,75.4972119601453,1.59687609097639,0.603565549398295,2.64573763788928,0.00815130104130318,0.0332557851413238
ENSMUSG00000056481.7,13.9142452513432,4.43256522205189,1.67754488634952,2.6422930665644,0.00823467681295474,0.0335415317482778
ENSMUSG00000027351.14,257.871076914653,1.21876486354489,0.461297529750252,2.6420363972136,0.00824091993329762,0.0335477746584428
ENSMUSG00000076435.3,52.3526846505541,1.21733321395452,0.460747184996428,2.64208497326784,0.00823973806437993,0.0335477746584428
ENSMUSG00000040888.10,23.8995515652584,1.29298430081087,0.489465474183379,2.64162513805101,0.00825093206340626,0.0335789360889025
ENSMUSG00000028256.16,92.2083051064988,1.92687684348849,0.729457481126641,2.64152043586207,0.00825348278240613,0.0335797225800037
ENSMUSG00000039405.7,27.9778953337089,3.17674200886639,1.20282895970815,2.64105879994541,0.00826473741464889,0.0336159108321698
ENSMUSG00000060568.14,29.9203739050187,4.54417401787031,1.72166145894097,2.63941205994442,0.00830499669780816,0.0337603804119804
ENSMUSG00000115388.2,11.4006671667787,3.80849301896815,1.44481140087003,2.6359793511283,0.00838948365972457,0.0340455285610019
ENSMUSG00000042680.8,10.4214515992147,3.12801052983261,1.1871031236323,2.63499477641127,0.00841385779753652,0.0341347167382826
ENSMUSG00000042249.11,96.4289449269981,1.69589747436645,0.644255279955955,2.6323377194245,0.0084799523172358,0.0343832737850005
ENSMUSG00000001518.12,41.0376355137205,1.7363811333494,0.659851499295371,2.63147258921683,0.00850157248314852,0.0344513224608727
ENSMUSG00000015441.4,77.6907894445871,9.82346601149632,3.73822732975156,2.62784072368043,0.00859287392226814,0.0347619699371733
ENSMUSG00000041961.14,10.7391237881008,4.03870379003144,1.53883134521428,2.62452659454311,0.00867695160826506,0.0350026900900956
ENSMUSG00000021540.16,405.720541595734,1.06615922745405,0.40629536550784,2.62409891415183,0.00868785502435837,0.0350367516894
ENSMUSG00000024529.14,62.1497347820335,2.92595953015306,1.11566710278851,2.62260984736387,0.00872591335399164,0.0351631225056571
ENSMUSG00000036223.16,83.1848335870562,1.19675957231398,0.456555698997013,2.62127835649207,0.00876007037623098,0.0352780442293
ENSMUSG00000054203.7,14.8637140836333,3.91574090032673,1.49487157789761,2.61944969602929,0.00880717610577138,0.0354316456890315
ENSMUSG00000031016.9,136.34845466422,1.30975381985914,0.500620430633533,2.61626122250274,0.0088898517529539,0.0356896979619716
ENSMUSG00000026659.13,34.2066762406925,2.24947791693127,0.860069269792095,2.6154613307775,0.00891070104658083,0.0357431781772733
ENSMUSG00000055204.15,4784.85636989724,1.18256855872411,0.452133726688176,2.61552830262471,0.00890895374189594,0.0357431781772733
ENSMUSG00000015305.6,145.892535971246,2.81605549144958,1.07729584682356,2.61400385024485,0.00894880280620769,0.0358758083792914
ENSMUSG00000020427.11,67.1925775026268,2.13143267865402,0.815839556797064,2.612563537642,0.00898659863597909,0.0359550946874062
ENSMUSG00000039062.15,100.84375664331,2.62450209563327,1.00475250702643,2.61208812844917,0.00899910529801217,0.0359863155151278
ENSMUSG00000039952.15,422.261048624529,1.99608163153893,0.764900996906946,2.60959475750527,0.00906495365654408,0.036198822507377
ENSMUSG00000053581.13,1478.22831801179,1.23637352568524,0.474153432226879,2.6075389138882,0.00911957041479727,0.0363863196045861
ENSMUSG00000029814.10,56.592446664292,3.34145824995373,1.28160530663696,2.60724439314471,0.00912741883676058,0.0363972435360632
ENSMUSG00000024533.17,43.9382696355917,3.50116520620995,1.3429545367387,2.60706160218376,0.00913229290272391,0.0364064875752587
ENSMUSG00000003518.13,101.506020378768,1.66584704834725,0.639022636775144,2.60686703800358,0.00913748345060965,0.0364119236224006
ENSMUSG00000014873.15,115.550078987674,1.31493976337121,0.504569983196533,2.60606022387786,0.00915903560512439,0.0364722681463214
ENSMUSG00000051236.13,54.7203417007041,3.70176321757715,1.42090913431272,2.60520755915026,0.00918186185659174,0.0365529458595005
ENSMUSG00000051579.10,74.3259263240426,2.09678238976066,0.80513213728361,2.6042711409271,0.0092069887196246,0.0366427346527893
ENSMUSG00000038991.17,302.449224658622,2.64551254421951,1.01605460605375,2.60371098999728,0.00922204853937261,0.0366865950412932
ENSMUSG00000024386.9,60.6724111272001,9.46692187194236,3.63744751868502,2.60262775567543,0.00925123398434652,0.0367777217061211
ENSMUSG00000037499.9,27.9988205271403,4.44414663092366,1.70775541564633,2.60233203783558,0.00925921578169574,0.0367858141051009
